k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,0,0,0,"(3, 2)",[44.06846    38.92287527 51.29456623 51.26487527 41.887     ],2,"(3, 1)",[44.95679    44.00722207 43.99885639 -5.09277791 46.579925  ],4.0,"(3, 3)",[47.687      46.604435   46.38975999 46.604435   50.        ],4.0,"(2, 2)",[45.25678998 43.9988563  46.579925   44.00722209 46.579925  ],2.0,"(4, 2)",[44.95679    46.579925   43.99885637 43.99885635 46.8924614 ],4.0
2,10,0,0,1,"(3, 2)",[46.1279   44.997536 45.377536 45.377536 47.93    ],4,"(3, 1)",[44.95679    44.00722207 43.99885639 -5.09277791 46.579925  ],4.0,"(3, 3)",[47.687      46.604435   46.38975999 46.604435   50.        ],4.0,"(2, 2)",[45.25678998 43.9988563  46.579925   44.00722209 46.579925  ],2.0,"(4, 2)",[44.95679    46.579925   43.99885637 43.99885635 46.8924614 ],4.0
2,10,0,0,2,"(3, 2)",[46.721   45.25679 45.45679 45.45679 48.2    ],4,"(3, 1)",[45.54485    44.08940147 44.08940149 -4.91059851 47.015     ],4.0,"(3, 3)",[47.93       46.72715    46.45639999 46.72715    50.        ],4.0,"(2, 2)",[45.54484998 44.08940142 47.015      44.08940149 47.015     ],2.0,"(4, 2)",[45.54485    47.015      44.08940146 44.08940144 47.01495711],1.0
2,10,0,0,original qtable,"(3, 2)",[47.015   45.54485 45.54485 45.54485 48.5    ],4,"(3, 1)",[45.54485    44.08940147 44.08940149 -4.91059851 47.015     ],4.0,"(3, 3)",[48.5        47.015      47.01499999 47.015      50.        ],4.0,"(2, 2)",[45.54484998 44.08940142 47.015      44.08940149 47.015     ],2.0,"(4, 2)",[45.54485    47.015      44.08940146 44.08940144 47.01495711],1.0
2,10,0,1,0,"(2, 3)",[44.06845996 50.96428388 41.887      38.92287502 51.22030595],4,"(2, 2)",[45.25678971 43.99101173 46.56605526 43.97978871 46.57992499],4.0,"(2, 4)",[44.39868771 43.93324524 46.62978916 46.15952377 43.92213666],2.0,"(1, 3)",[43.2914385  -5.53716236 45.28770876 43.28818274 43.80671394],2.0,"(3, 3)",[48.19999983 46.86349993 50.         46.85943895 46.90294741],2.0
2,10,0,1,1,"(2, 3)",[46.12789995 45.17994617 47.93       44.99753571 45.32275109],2,"(2, 2)",[45.25678971 43.99101173 46.56605526 43.97978871 46.57992499],4.0,"(2, 4)",[44.39868771 43.93324524 46.62978916 46.15952377 43.92213666],2.0,"(1, 3)",[43.2914385  -5.53716236 45.28770876 43.28818274 43.80671394],2.0,"(3, 3)",[48.19999983 46.86349993 50.         46.85943895 46.90294741],2.0
2,10,0,1,2,"(2, 3)",[46.72099994 45.37433178 48.2        45.25678968 45.42795522],2,"(2, 2)",[45.54484968 44.08939019 46.99958918 44.08932649 47.01499999],4.0,"(2, 4)",[44.95677369 44.00720521 46.71148836 46.57992486 44.00720123],2.0,"(1, 3)",[43.83154548 -5.40435774 45.71629021 43.30846909 43.86661488],2.0,"(3, 3)",[48.49999982 47.01499992 50.         47.01048772 47.01499752],2.0
2,10,0,1,original qtable,"(2, 3)",[47.01499994 45.5448493  48.5        45.54484965 45.54484869],2,"(2, 2)",[45.54484968 44.08939019 46.99958918 44.08932649 47.01499999],4.0,"(2, 4)",[45.54483189 44.08938296 47.0149875  47.01499986 44.0893787 ],3.0,"(1, 3)",[45.54484258 -4.91066703 47.01499996 44.08936588 44.08929189],2.0,"(3, 3)",[48.49999982 47.01499992 50.         47.01048772 47.01499752],2.0
2,10,1,0,1,"(4, 2)",[43.9186158  46.38110425 43.80343228 43.83162415 46.65734374],4,"(4, 1)",[ 42.48340041  45.20878839  42.44157744 -48.51900642  11.41919469],1.0,"(4, 3)",[45.56845999 47.887       0.8265095  11.88916925 -0.18      ],1.0,"(3, 2)",[45.56846    44.92287527 45.1931324  45.25493424 47.887     ],4.0,"(5, 2)",[10.31403483 44.60435852 42.44157801 11.35081641  0.8265095 ],1.0
2,10,1,0,2,"(4, 2)",[44.41589483 46.4752825  43.91736578 43.91736576 46.78221526],4,"(4, 1)",[ 42.97489494  45.32626284  42.503427   -49.22052969   8.12577747],1.0,"(4, 3)",[46.12789999 47.93        0.435005    8.3731325  -0.2       ],1.0,"(3, 2)",[46.1279   44.997536 45.377536 45.377536 47.93    ],4.0,"(5, 2)",[ 7.26247972 45.02950605 42.50342763  7.95813696  0.435005  ],1.0
2,10,1,0,original qtable,"(4, 2)",[44.95679    46.579925   43.99885637 43.99885635 46.8924614 ],4,"(4, 1)",[ 43.50722209  45.45679     42.57214873 -50.           4.466425  ],1.0,"(4, 3)",[46.72099999 48.2         0.          4.466425    0.        ],1.0,"(3, 2)",[46.1279   44.997536 45.377536 45.377536 47.93    ],4.0,"(5, 2)",[ 3.82676075 45.45679    42.57214944  4.18849314  0.        ],1.0
2,10,1,1,1,"(2, 4)",[42.99438775 43.75285688 46.37980438 45.96678633 43.67408588],2,"(2, 3)",[45.04187896 44.77018783 47.6683     44.66431094 44.93893188],2.0,"(2, 5)",[42.44999081 42.42657677 42.44116442 44.57580929 39.62348934],3.0,"(1, 4)",[43.50720666 -6.53577503 45.11712367 45.29269465 42.56420278],3.0,"(3, 4)",[45.36524437 45.04570462 47.97609685 47.66829995 14.40421842],2.0
2,10,1,1,2,"(2, 4)",[43.42262871 43.80677369 46.46338857 46.04057925 43.77667623],2,"(2, 3)",[45.56845996 44.96428388 47.687      44.71689109 45.12074098],2.0,"(2, 5)",[42.97212616 42.49543892 42.50297116 45.00081336 39.67528838],3.0,"(1, 4)",[44.08938457 -6.35162086 45.54484791 45.54484702 42.64835671],2.0,"(3, 4)",[45.89165522 45.20327772 48.02899654 47.68699995 11.35080893],2.0
2,10,1,1,original qtable,"(2, 4)",[44.39868771 43.93324524 46.62978916 46.15952377 43.92213666],2,"(2, 3)",[46.12789995 45.17994617 47.93       44.99753571 45.32275109],2.0,"(2, 5)",[43.50718957 42.57195243 42.57164531 45.42795312 39.73284286],3.0,"(1, 4)",[44.08938457 -6.35162086 45.54484791 45.54484702 42.64835671],2.0,"(3, 4)",[46.44689509 45.34869787 48.3099962  47.92999994  7.95813172],2.0
2,10,2,0,0,"(4, 3)",[42.66599084 41.2233607   8.42284164 29.02851373 -6.17781093],0,"(4, 2)",[43.45920187 46.26958232 43.66050311 43.73325257 46.49778901],4.0,"(4, 4)",[-0.2        -0.2         0.          4.50617965  0.        ],3.0,"(3, 3)",[47.094323   46.35807311 46.15440468 46.28745011 49.55      ],4.0,"(5, 3)",[-0.514995    8.62727965  0.75602301  8.1239696   0.        ],1.0
2,10,2,0,1,"(4, 3)",[44.64242128 47.240123    1.78138898 20.67913753 -0.67322   ],1,"(4, 2)",[43.45920187 46.26958232 43.66050311 43.73325257 46.49778901],4.0,"(4, 4)",[-0.2        -0.2         0.          4.50617965  0.        ],3.0,"(3, 3)",[47.094323   46.35807311 46.15440468 46.28745011 49.55      ],4.0,"(5, 3)",[-0.514995    8.62727965  0.75602301  8.1239696   0.        ],1.0
2,10,2,0,2,"(4, 3)",[45.15137959 47.43347     1.49598219 18.05187764 -0.5258    ],1,"(4, 2)",[43.9186158  46.38110425 43.80343228 43.83162415 46.65734374],4.0,"(4, 4)",[0. 0. 0. 0. 0.],0.0,"(3, 3)",[47.27147    46.44969235 46.27580559 46.40095735 50.        ],4.0,"(5, 3)",[-0.5         4.579       0.          4.31839505  0.        ],1.0
2,10,2,0,original qtable,"(4, 3)",[45.56845999 47.887       0.8265095  11.88916925 -0.18      ],1,"(4, 2)",[43.9186158  46.38110425 43.80343228 43.83162415 46.65734374],4.0,"(4, 4)",[0. 0. 0. 0. 0.],0.0,"(3, 3)",[47.27147    46.44969235 46.27580559 46.40095735 50.        ],4.0,"(5, 3)",[-0.5         4.579       0.          4.31839505  0.        ],1.0
2,10,2,1,0,"(3, 4)",[42.9320105  50.69562307 41.70563837 41.45632296 25.60899628],1,"(3, 3)",[47.68699987 46.56516194 50.         46.68187145 46.6478666 ],2.0,"(3, 5)",[42.07187645 43.91513706  0.43225     3.98849038  0.75602251],1.0,"(2, 4)",[41.80960628 43.49801194 45.090575   45.43999107 43.31445071],3.0,"(4, 4)",[47.92999405  8.68050463  0.82127499 49.9999996   0.43225   ],3.0
2,10,2,1,1,"(3, 4)",[44.88644913 44.86535991 47.72848712 47.45146996 17.15228695],2,"(3, 3)",[47.68699987 46.56516194 50.         46.68187145 46.6478666 ],2.0,"(3, 5)",[42.07187645 43.91513706  0.43225     3.98849038  0.75602251],1.0,"(2, 4)",[41.80960628 43.49801194 45.090575   45.43999107 43.31445071],3.0,"(4, 4)",[47.92999405  8.68050463  0.82127499 49.9999996   0.43225   ],3.0
2,10,2,1,2,"(3, 4)",[45.36524437 45.04570462 47.97609685 47.66829995 14.40421842],2,"(3, 3)",[47.92999985 46.70741494 50.         46.78098167 46.77540734],2.0,"(3, 5)",[42.64820674 44.08937242  0.          0.          0.        ],1.0,"(2, 4)",[42.20597836 43.5741833  45.51816583 45.45722508 43.42194314],2.0,"(4, 4)",[48.19999344  4.58944964  0.         49.99999956  0.        ],3.0
2,10,2,1,original qtable,"(3, 4)",[45.36524437 45.04570462 47.97609685 47.66829995 14.40421842],2,"(3, 3)",[47.92999985 46.70741494 50.         46.78098167 46.77540734],2.0,"(3, 5)",[42.64820674 44.08937242  0.          0.          0.        ],1.0,"(2, 4)",[42.99438775 43.75285688 46.37980438 45.96678633 43.67408588],2.0,"(4, 4)",[48.19999344  4.58944964  0.         49.99999956  0.        ],3.0
2,10,3,0,1,"(4, 3)",[43.71738266 47.04370738  3.65447666 25.14295231  1.16006778],1,"(4, 2)",[43.03057164 46.16921259 43.53186686 43.64471815 46.31600101],4.0,"(4, 4)",[ 1.24432651 13.4042      0.14793628 15.40931515  0.15419734],3.0,"(3, 3)",[46.25837897 45.71904746 45.7887099  46.01060597 49.67195   ],4.0,"(5, 3)",[ 0.53446098 15.49511794  2.04882236 14.63150209  0.14793628],1.0
2,10,3,0,2,"(4, 3)","[4.41659908e+01 4.70314832e+01 2.76722460e+00 2.30285137e+01
 5.72247015e-03]",1,"(4, 2)",[43.45920187 46.26958232 43.66050311 43.73325257 46.49778901],4.0,"(4, 4)",[ 0.65489883  9.338       0.0778612  12.15702694  0.08115649],3.0,"(3, 3)",[46.71445163 45.76982635 45.91191    46.09335274 49.6355    ],4.0,"(5, 3)",[-0.14390393 12.25236337  1.43644372 11.5489867   0.0778612 ],1.0
2,10,3,0,original qtable,"(4, 3)",[44.64242128 47.240123    1.78138898 20.67913753 -0.67322   ],1,"(4, 2)",[43.45920187 46.26958232 43.66050311 43.73325257 46.49778901],4.0,"(4, 4)",[-0.2        -0.2         0.          4.50617965  0.        ],3.0,"(3, 3)",[47.094323   46.35807311 46.15440468 46.28745011 49.55      ],4.0,"(5, 3)",[-0.514995    8.62727965  0.75602301  8.1239696   0.        ],1.0
2,10,3,1,1,"(2, 4)",[41.4454448  43.42945771 45.11572378 45.38534265 43.09778859],3,"(2, 3)",[44.20805682 44.29678755 47.2806907  44.51672822 44.39963826],2.0,"(2, 5)",[40.47048774 42.19187707 42.19294283 42.89693724 39.45047481],3.0,"(1, 4)",[42.44460976 -6.85067867 44.59159041 44.8615141  42.40894984],3.0,"(3, 4)",[44.4320105  44.7130302  47.70563837 47.45632296 19.60899628],2.0
2,10,3,1,2,"(2, 4)",[41.80960628 43.49801194 45.090575   45.43999107 43.31445071],3,"(2, 3)",[44.68745126 44.43828357 47.256323   44.56749183 44.56698619],2.0,"(2, 5)",[40.9507831  42.24727227 42.2455609  43.31350477 39.49047184],3.0,"(1, 4)",[42.95929199 -6.70151379 45.01149272 45.06575752 42.48846424],3.0,"(3, 4)",[44.88644913 44.86535991 47.72848712 47.45146996 17.15228695],2.0
2,10,3,1,original qtable,"(2, 4)",[41.80960628 43.49801194 45.090575   45.43999107 43.31445071],3,"(2, 3)",[45.04187896 44.77018783 47.6683     44.66431094 44.93893188],2.0,"(2, 5)",[42.44999081 42.42657677 42.44116442 44.57580929 39.62348934],3.0,"(1, 4)",[42.95929199 -6.70151379 45.01149272 45.06575752 42.48846424],3.0,"(3, 4)",[44.88644913 44.86535991 47.72848712 47.45146996 17.15228695],2.0
2,10,4,0,1,"(3, 3)",[46.15137632 45.66597797 45.63764535 45.85307615 49.704755  ],4,"(3, 2)",[44.37260826 44.13171727 44.80652297 44.87546952 46.34013817],4.0,"(3, 4)",[20.4755     -0.18        3.10436231 19.487705    0.        ],0.0,"(2, 3)",[45.5503087  44.92570426 46.76999861 17.69398417  3.32422504],2.0,"(4, 3)",[43.18112338 46.1754464   5.75699488 28.72582956  3.97628941],1.0
2,10,4,0,2,"(3, 3)",[46.25837897 45.71904746 45.7887099  46.01060597 49.67195   ],4,"(3, 2)",[44.9211972  44.2176661  44.8961143  44.95590854 46.77400821],4.0,"(3, 4)",[17.195      -0.2         1.53913806 16.09745     0.        ],0.0,"(2, 3)",[45.85081775 45.00067932 47.20602875 14.84240709  3.69358337],2.0,"(4, 3)",[43.6147966  46.60848884  4.7610652  27.02867718  2.50794594],1.0
2,10,4,0,original qtable,"(3, 3)",[46.25837897 45.71904746 45.7887099  46.01060597 49.67195   ],4,"(3, 2)",[45.360879   44.85568062 45.10626681 45.14459265 47.6483    ],4.0,"(3, 4)",[13.55    0.     -0.2    12.3305  0.    ],0.0,"(2, 3)",[46.13846    45.30620717 47.64425    11.86348071  4.32620375],2.0,"(4, 3)",[43.71738266 47.04370738  3.65447666 25.14295231  1.16006778],1.0
2,10,4,1,0,"(2, 3)",[41.93806538 37.67239748 40.17801548 38.22134106 37.75188707],0,"(2, 2)",[43.37451798 43.68652056 46.27800899 43.64075834 45.43627275],2.0,"(2, 4)",[40.96166332 43.20967147 44.82917923 44.13384885 42.42263909],2.0,"(1, 3)",[42.51998496 -5.95796528 44.43696386 43.25349308 43.58094159],2.0,"(3, 3)",[47.46829988 46.45864575 50.         46.55077731 46.51511559],2.0
2,10,4,1,1,"(2, 3)",[43.92123236 43.83431768 46.41006581 44.24992245 43.88123893],2,"(2, 2)",[43.37451798 43.68652056 46.27800899 43.64075834 45.43627275],2.0,"(2, 4)",[40.96166332 43.20967147 44.82917923 44.13384885 42.42263909],2.0,"(1, 3)",[42.51998496 -5.95796528 44.43696386 43.25349308 43.58094159],2.0,"(3, 3)",[47.46829988 46.45864575 50.         46.55077731 46.51511559],2.0
2,10,4,1,2,"(2, 3)",[44.07891675 43.96944112 46.84428725 44.27104098 44.03072395],2,"(2, 2)",[43.8539249  43.75106667 46.37879554 43.71262607 45.81143019],2.0,"(2, 4)",[41.3423066  43.27536404 44.77460399 44.53362385 42.63133473],2.0,"(1, 3)",[43.06462699 -5.73829986 44.86127021 43.26992503 43.68788639],2.0,"(3, 3)",[47.68699987 46.56516194 50.         46.68187145 46.6478666 ],2.0
2,10,4,1,original qtable,"(2, 3)",[44.20805682 44.29678755 47.2806907  44.51672822 44.39963826],2,"(2, 2)",[43.8539249  43.75106667 46.37879554 43.71262607 45.81143019],2.0,"(2, 4)",[41.4454448  43.42945771 45.11572378 45.38534265 43.09778859],3.0,"(1, 3)",[43.2914385  -5.53716236 45.28770876 43.28818274 43.80671394],2.0,"(3, 3)",[47.68699987 46.56516194 50.         46.68187145 46.6478666 ],2.0
2,10,5,0,1,"(3, 4)",[26.085155   -0.5258      5.78089578 24.3820785   0.9025    ],0,"(3, 3)",[45.97712792 45.58395526 45.11234594 45.30566569 49.76085155],4.0,"(3, 5)",[-0.475      -0.18        0.15419734  9.5         0.045125  ],3.0,"(2, 4)",[-0.2  0.   5.  -0.2  0. ],2.0,"(4, 4)",[ 3.09453897 20.357402    0.54727208 20.6644236   0.27909719],3.0
2,10,5,0,2,"(3, 4)",[23.42795    -0.362       4.51306413 22.06369105  0.475     ],0,"(3, 3)",[46.05819041 45.6213319  45.26054822 45.47008166 49.7342795 ],4.0,"(3, 5)",[-0.5        -0.2         0.08115649  5.          0.        ],3.0,"(2, 4)",[0. 0. 0. 0. 0.],0.0,"(4, 4)",[ 2.08377879 17.06378     0.21100385 18.09619007  0.2199341 ],3.0
2,10,5,0,original qtable,"(3, 4)",[20.4755     -0.18        3.10436231 19.487705    0.        ],0,"(3, 3)",[46.15137632 45.66597797 45.63764535 45.85307615 49.704755  ],4.0,"(3, 5)",[0. 0. 0. 0. 0.],0.0,"(2, 4)",[0. 0. 0. 0. 0.],0.0,"(4, 4)",[ 2.08377879 17.06378     0.21100385 18.09619007  0.2199341 ],3.0
2,10,5,1,0,"(2, 3)",[41.33064209 49.35540638 40.36343798 50.161811   37.19300894],3,"(2, 2)",[42.93347704 43.62842907 46.1658418  43.55274451 45.08905633],2.0,"(2, 4)",[40.92426902 43.15054816 44.87458518 43.77923599 42.21495258],2.0,"(1, 3)",[41.98949803 -6.19291718 44.01477904 43.23870434 43.48469127],2.0,"(3, 3)",[47.27146989 46.36278117 50.         46.41133329 46.3919279 ],2.0
2,10,5,1,1,"(2, 3)",[43.26456947 43.5266693  46.23715331 44.19561781 43.25547039],2,"(2, 2)",[42.93347704 43.62842907 46.1658418  43.55274451 45.08905633],2.0,"(2, 4)",[40.92426902 43.15054816 44.87458518 43.77923599 42.21495258],2.0,"(1, 3)",[41.98949803 -6.19291718 44.01477904 43.23870434 43.48469127],2.0,"(3, 3)",[47.27146989 46.36278117 50.         46.41133329 46.3919279 ],2.0
2,10,5,1,2,"(2, 3)",[43.73806538 43.67239748 46.31905923 44.22134106 43.55188707],2,"(2, 2)",[43.37451798 43.68652056 46.27800899 43.64075834 45.43627275],2.0,"(2, 4)",[40.96166332 43.20967147 44.82917923 44.13384885 42.42263909],2.0,"(1, 3)",[42.51998496 -5.95796528 44.43696386 43.25349308 43.58094159],2.0,"(3, 3)",[47.46829988 46.45864575 50.         46.55077731 46.51511559],2.0
2,10,5,1,original qtable,"(2, 3)",[43.92123236 43.83431768 46.41006581 44.24992245 43.88123893],2,"(2, 2)",[43.37451798 43.68652056 46.27800899 43.64075834 45.43627275],2.0,"(2, 4)",[40.96166332 43.20967147 44.82917923 44.13384885 42.42263909],2.0,"(1, 3)",[42.51998496 -5.95796528 44.43696386 43.25349308 43.58094159],2.0,"(3, 3)",[47.46829988 46.45864575 50.         46.55077731 46.51511559],2.0
2,10,6,1,1,"(2, 2)",[42.52588431 43.51188364 46.02819592 43.43315176 44.97268026],2,"(2, 1)",[41.7133452  42.33566714 42.29652055 -7.09794471 44.1631925 ],4.0,"(2, 3)",[42.83064209 43.35540638 46.36343798 43.96858559 43.19689115],2.0,"(1, 2)",[42.16737514 -6.95813726 44.03711521 42.38579383 44.40948537],4.0,"(3, 2)",[44.96092667 44.41966016  0.475      42.24114385 47.18204708],4.0
2,10,6,1,2,"(2, 2)",[42.93347704 43.62842907 46.1658418  43.55274451 45.08905633],2,"(2, 1)",[42.19740389 42.38575131 42.37316711 -6.97090266 44.58612311],4.0,"(2, 3)",[43.26456947 43.5266693  46.23715331 44.19561781 43.25547039],2.0,"(1, 2)",[42.69008629 -6.82958605 44.43424192 42.44144763 44.69786818],4.0,"(3, 2)",[45.53554263 44.60080206  0.         42.31163744 47.14671898],4.0
2,10,6,1,original qtable,"(2, 2)",[42.93347704 43.62842907 46.1658418  43.55274451 45.08905633],2,"(2, 1)",[42.69037987 42.44140038 42.44144446 -6.82974482 45.01117901],4.0,"(2, 3)",[43.26456947 43.5266693  46.23715331 44.19561781 43.25547039],2.0,"(1, 2)",[43.8072147  -6.52804618 45.25678955 42.57199359 45.37432168],4.0,"(3, 2)",[46.11747155 44.96347085  0.         42.44134563 47.5329864 ],4.0
2,10,7,0,1,"(3, 4)","[2.84766395e+01 1.78000000e-03 8.10519789e+00 2.64734235e+01
 1.71475000e+00]",0,"(3, 3)",[45.84557923 45.17098104 44.65114625 45.30169482 49.80628976],4.0,"(3, 5)",[-0.025     -0.162      0.2199341 13.55       0.0857375],3.0,"(2, 4)",[-0.205       0.79872926  9.5         4.2491424   0.        ],2.0,"(4, 4)",[10.01256426 32.49634231  1.7866189  29.45099816  0.49714806],1.0
2,10,7,0,2,"(3, 4)",[26.085155   -0.5258      5.78089578 24.3820785   0.9025    ],0,"(3, 3)",[45.90669603 45.2687096  44.76434611 45.30238001 49.78476639],4.0,"(3, 5)",[-0.475      -0.18        0.15419734  9.5         0.045125  ],3.0,"(2, 4)",[-0.2  0.   5.  -0.2  0. ],2.0,"(4, 4)",[ 8.4557473  30.55149145  1.58805588 27.87529266  0.46221285],1.0
2,10,7,0,original qtable,"(3, 4)",[26.085155   -0.5258      5.78089578 24.3820785   0.9025    ],0,"(3, 3)",[45.97712792 45.58395526 45.11234594 45.30566569 49.76085155],4.0,"(3, 5)",[-0.475      -0.18        0.15419734  9.5         0.045125  ],3.0,"(2, 4)",[-0.2  0.   5.  -0.2  0. ],2.0,"(4, 4)",[ 3.09453897 20.357402    0.54727208 20.6644236   0.27909719],3.0
2,10,7,1,0,"(3, 2)",[42.46873065 50.2471507   8.48425    48.10271174 41.06245814],1,"(3, 1)",[ 41.04705896  43.60823251   1.07116453 -13.15473634  11.30737792],1.0,"(3, 3)",[46.93489061 45.72686825 50.         46.23817996 46.00127694],2.0,"(2, 2)",[42.14597449 43.37959638 45.59805495 43.28119401 44.87173618],2.0,"(4, 2)",[-0.025       4.41594003  0.          2.03521261 13.55      ],4.0
2,10,7,1,1,"(3, 2)",[44.44712848 44.35037275  1.33       42.17769961 47.01384237],4,"(3, 1)",[ 41.04705896  43.60823251   1.07116453 -13.15473634  11.30737792],1.0,"(3, 3)",[46.93489061 45.72686825 50.         46.23817996 46.00127694],2.0,"(2, 2)",[42.14597449 43.37959638 45.59805495 43.28119401 44.87173618],2.0,"(4, 2)",[-0.025       4.41594003  0.          2.03521261 13.55      ],4.0
2,10,7,1,2,"(3, 2)",[44.96092667 44.41966016  0.475      42.24114385 47.18204708],4,"(3, 1)",[41.54043202 43.79652787  0.         -9.5         8.16300864],1.0,"(3, 3)",[47.0943229  45.922827   50.         46.32019996 46.08105897],2.0,"(2, 2)",[42.52588431 43.51188364 46.02819592 43.43315176 44.97268026],2.0,"(4, 2)",[-0.475       4.12604447  0.          1.07116453  9.5       ],4.0
2,10,7,1,original qtable,"(3, 2)",[44.96092667 44.41966016  0.475      42.24114385 47.18204708],4,"(3, 1)",[41.54043202 43.79652787  0.         -9.5         8.16300864],1.0,"(3, 3)",[47.27146989 46.36278117 50.         46.41133329 46.3919279 ],2.0,"(2, 2)",[42.52588431 43.51188364 46.02819592 43.43315176 44.97268026],2.0,"(4, 2)",[-0.5        4.2789383  0.         0.         5.       ],4.0
2,10,8,1,1,"(2, 2)",[41.39080666 43.15338518 45.24042305 42.86611314 44.51173941],2,"(2, 1)",[39.52713169 42.15107743 41.90039852 -7.62905167 42.44973675],4.0,"(2, 3)",[42.29483774 42.93769611 46.32944628 43.55395752 42.87401638],2.0,"(1, 2)",[41.66953874 -7.07383335 43.6523048  42.33570541 44.14994084],4.0,"(3, 2)",[43.96873065 44.1816505   2.48425    42.05059456 47.06245814],4.0
2,10,8,1,2,"(2, 2)",[41.76319226 43.26053786 45.30456448 43.10447525 44.58088651],2,"(2, 1)",[39.95005141 42.18065163 42.01081513 -7.53523961 42.86405704],4.0,"(2, 3)",[42.67321798 43.06254678 46.19938476 43.73890664 42.89672065],2.0,"(1, 2)",[42.16737514 -6.95813726 44.03711521 42.38579383 44.40948537],4.0,"(3, 2)",[44.44712848 44.35037275  1.33       42.17769961 47.01384237],4.0
2,10,8,1,original qtable,"(2, 2)",[42.14597449 43.37959638 45.59805495 43.28119401 44.87173618],2,"(2, 1)",[41.23751396 42.29059139 42.22753864 -7.21228255 44.11955186],4.0,"(2, 3)",[42.75210449 43.20126975 46.27709418 43.94440565 43.14416983],2.0,"(1, 2)",[42.16737514 -6.95813726 44.03711521 42.38579383 44.40948537],4.0,"(3, 2)",[44.44712848 44.35037275  1.33       42.17769961 47.01384237],4.0
2,10,9,0,1,"(3, 4)",[32.566078    2.4472168  12.43080008 30.05700477  4.8042925 ],0,"(3, 3)",[45.74679473 44.8238652  44.27192762 45.30624835 49.8430947 ],4.0,"(3, 5)",[ 3.0847925   0.06669339  0.38026606 23.42795     0.18479139],3.0,"(2, 4)",[ 0.98345     2.811527   17.195      11.6771759   0.18479139],2.0,"(4, 4)",[11.59846035 34.24670808  1.96532563 30.86348621  0.52858975],1.0
2,10,9,0,2,"(3, 4)",[30.62897555  1.288852   10.38183062 28.35951889  3.1768    ],0,"(3, 3)",[45.79261884 44.88302533 44.34926639 45.30312287 49.82566078],4.0,"(3, 5)",[ 1.8218     -0.13122     0.33234396 20.4755      0.15518487],3.0,"(2, 4)",[ 0.218       1.8580965  13.55        8.05337056  0.        ],2.0,"(4, 4)",[10.01256426 32.49634231  1.7866189  29.45099816  0.49714806],1.0
2,10,9,0,original qtable,"(3, 4)","[2.84766395e+01 1.78000000e-03 8.10519789e+00 2.64734235e+01
 1.71475000e+00]",0,"(3, 3)",[45.84557923 45.17098104 44.65114625 45.30169482 49.80628976],4.0,"(3, 5)",[-0.025     -0.162      0.2199341 13.55       0.0857375],3.0,"(2, 4)",[-0.205       0.79872926  9.5         4.2491424   0.        ],2.0,"(4, 4)",[10.01256426 32.49634231  1.7866189  29.45099816  0.49714806],1.0
2,10,9,1,0,"(3, 2)",[41.38799384 49.61784082 12.40304418 47.56396184 40.72512878],1,"(3, 1)",[ 39.31130436  42.54550061   4.38652586 -24.46651077  21.32757334],1.0,"(3, 3)",[46.54603526 44.8969268  50.         45.55303189 45.80668857],2.0,"(2, 2)",[40.70196055 42.88114331 44.39014983 42.39327153 44.20852812],2.0,"(4, 2)",[ 0.76475     5.06159602  0.23234863  2.90285587 17.195     ],4.0
2,10,9,1,1,"(3, 2)",[43.28587311 43.77864065  5.29946575 41.69126586 46.63903198],4,"(3, 1)",[ 39.31130436  42.54550061   4.38652586 -24.46651077  21.32757334],1.0,"(3, 3)",[46.54603526 44.8969268  50.         45.55303189 45.80668857],2.0,"(2, 2)",[40.70196055 42.88114331 44.39014983 42.39327153 44.20852812],2.0,"(4, 2)",[ 0.76475     5.06159602  0.23234863  2.90285587 17.195     ],4.0
2,10,9,1,2,"(3, 2)",[43.71460217 43.91254407  4.4580175  41.8072873  46.76559109],4,"(3, 1)",[ 39.71844118  42.78639256   3.68373482 -22.06863826  19.40318449],1.0,"(3, 3)",[46.6622614  45.01177878 50.         45.55892432 45.86484967],2.0,"(2, 2)",[41.04956618 43.01009999 44.81422094 42.61724914 44.24689136],2.0,"(4, 2)",[-0.025       4.41594003  0.          2.03521261 13.55      ],4.0
2,10,9,1,original qtable,"(3, 2)",[43.96873065 44.1816505   2.48425    42.05059456 47.06245814],4,"(3, 1)",[ 40.14197363  43.05963063   2.90285587 -19.40433547  17.26497467],1.0,"(3, 3)",[46.6622614  45.01177878 50.         45.55892432 45.86484967],2.0,"(2, 2)",[41.39080666 43.15338518 45.24042305 42.86611314 44.51173941],2.0,"(4, 2)",[-0.025       4.41594003  0.          2.03521261 13.55      ],4.0
2,10,10,1,1,"(2, 2)",[39.68956367 42.56661798 44.01481721 41.7434701  43.74991902],2,"(2, 1)",[38.36030685 42.07894596 41.4930411  -7.89316863 41.68062925],1.0,"(2, 3)",[41.81522335 42.42215685 46.18977974 42.98784695 42.44833777],2.0,"(1, 2)",[40.74919964 -7.27167366 43.19847638 42.25005421 43.68568026],4.0,"(3, 2)",[42.78908169 43.4882234   7.39626476 41.40336034 46.62261591],4.0
